candidate_idx,search_group,receives_context_familiar,receives_context_novel,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,assigned_target,assigned_objective,assigned_rmse,assigned_mismatch_penalty,assigned_transition_bonus,second_target,second_objective,objective_gap,familiar,novel,familiar_naive_state,familiar_expert_state,novel_naive_state,novel_expert_state,familiar_naive_responsive,familiar_expert_responsive,novel_naive_responsive,novel_expert_responsive,familiar_naive_ff_scalar,familiar_naive_fb_scalar,familiar_expert_ff_scalar,familiar_expert_fb_scalar,novel_naive_ff_scalar,novel_naive_fb_scalar,novel_expert_ff_scalar,novel_expert_fb_scalar,familiar_transition,novel_transition,objective__FF_FB_broad,rmse__FF_FB_broad,mismatch__FF_FB_broad,objective__FF_un,rmse__FF_un,mismatch__FF_un,objective__FF_FB_narrow_familiar,rmse__FF_FB_narrow_familiar,mismatch__FF_FB_narrow_familiar,objective__FF_FB_narrow_novel,rmse__FF_FB_narrow_novel,mismatch__FF_FB_narrow_novel,objective__un_FB,rmse__un_FB,mismatch__un_FB,objective__un_un,rmse__un_un,mismatch__un_un,objective__FB_FB,rmse__FB_FB,mismatch__FB_FB
287,ff_un,False,False,0.059536151587963104,0.00015279930084943771,0.38241615891456604,0.0003173930454067886,0.09797538816928864,0.00093208032194525,0.09670848399400711,0.0027411887422204018,0.0018550636062476162,0.0031050848483573645,0.0016775415550606945,0.0026349484086191904,0.001371749989145125,0.0018388731075295558,0.0018507528429230055,0.0016959716507699341,un_un,-0.09961547501928483,0.08152520656585693,0,3.622813631702835,un_FB,-0.09373258598692094,0.005882889032363892,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.703795875705934,1.1152997016906738,3,3.1701478616373304,1.5816516876220703,3,1.1077373350776423,0.7012983560562134,1,3.5681441154136944,2.567227602005005,2,-0.09373258598692094,0.08740809559822083,0,-0.09961547501928483,0.08152520656585693,0,3.323351999601194,1.1422113180160522,4
89,ff_un,False,False,0.008492730557918549,0.00012028570927213877,0.007676003500819206,0.037336185574531555,0.04687570407986641,0.04443177208304405,0.00753288296982646,0.0007356901187449694,0.0015767214761581271,0.0032023285049945114,0.0014687110495287925,0.0027215749199967832,0.001579962366182978,0.0018496552831493319,0.001668276342873772,0.0018147353820192316,un_un,-0.09941892701123534,0.08140448480844498,0,3.6164682363936063,un_FB,-0.09437842297290144,0.005040504038333893,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.708023911881416,1.1198018789291382,3,3.1751369299173047,1.5869148969650269,3,1.110803099508242,0.7044358253479004,1,3.5716886002376365,2.570657253265381,2,-0.09437842297290144,0.08644498884677887,0,-0.09941892701123534,0.08140448480844498,0,3.3207281492922145,1.1399047374725342,4
1275,ff_un,False,False,0.6660061478614807,0.00012431482900865376,0.029560333117842674,0.01576608419418335,1.003548264503479,0.06775523722171783,0.001044377451762557,0.07037877291440964,0.004641712577237437,0.0006036660978376555,0.0018643341361894272,0.0002778600591530752,0.0015411825055101265,0.0002978731433055752,0.0022058845361849913,0.0005016810819749178,un_un,-0.0990817348191437,0.08041203767061234,0,3.5898754497951204,un_FB,-0.07065116862747042,0.02843056619167328,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.6881678818986985,1.1025093793869019,3,3.1405723809526536,1.554913878440857,3,1.066274985683655,0.6643356084823608,1,3.5738230739206,2.5695977210998535,2,-0.07065116862747042,0.10884260386228561,0,-0.0990817348191437,0.08041203767061234,0,3.3752273197004494,1.1957335472106934,4
641,ff_un,False,False,0.002297803293913603,0.0024098537396639585,0.10848575830459595,0.03672754764556885,0.007380549795925617,0.08420585840940475,0.003835982410237193,1.5310335159301758,0.0014843626850051805,0.003183926356723532,0.0014939167439782372,0.002757732354803011,0.0015627575068113706,0.0018744432095748683,0.0016363281465601176,0.0019258657916604231,un_un,-0.09886731248116121,0.08164875209331512,0,3.6103212914895266,un_FB,-0.09478756826138124,0.004079744219779968,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7082122064389598,1.120198369026184,3,3.1757531858243357,1.58773934841156,3,1.1123871751013212,0.7056389451026917,1,3.571172907478952,2.5704233646392822,2,-0.09478756826138124,0.08572849631309509,0,-0.09886731248116121,0.08164875209331512,0,3.319196284224745,1.1386802196502686,4
1463,ff_un,False,False,0.017057934775948524,0.0007310356595553458,0.11518239229917526,0.022588111460208893,0.003931574989110231,0.10793430358171463,0.3387637734413147,0.5964131951332092,0.002216981448388348,0.0030981372168753297,0.0014032138259305307,0.0026688075178147603,0.0014753798119879018,0.0018206615660650036,0.0015529675467405469,0.001865174757161488,un_un,-0.098819173919037,0.08227526396512985,0,3.6218887576833367,un_FB,-0.0937871411908418,0.00503203272819519,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7051794189338882,1.1168023347854614,3,3.171638574016591,1.583261489868164,3,1.102351703052409,0.6958386898040771,1,3.573062676152525,2.5722930431365967,2,-0.0937871411908418,0.08730729669332504,0,-0.098819173919037,0.08227526396512985,0,3.321879178332165,1.140784740447998,4
919,ff_un,False,False,0.022507812827825546,0.0016409632517024875,0.025229208171367645,0.015387231484055519,0.0954594761133194,0.0015869350172579288,0.03817782551050186,0.012757941149175167,0.0016821661202508645,0.003123027786690121,0.001794592646183446,0.0026513388380408286,0.0015189995348919183,0.0018491599805808316,0.001885084588623916,0.0017063424553877364,un_un,-0.09871813817492997,0.08226463943719864,0,3.619655552242572,un_FB,-0.09306110604278123,0.005657032132148743,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7035038815694863,1.1151244640350342,3,3.1700274096685463,1.5816479921340942,3,1.1097448826263037,0.7032197713851929,1,3.5665959015449817,2.5657243728637695,2,-0.09306110604278123,0.08792167156934738,0,-0.09871813817492997,0.08226463943719864,0,3.3228613825010447,1.141878604888916,4
194,ff_un,False,False,0.0029532206244766712,0.023598765954375267,0.0008433160255663097,0.00011523438297444955,0.0006512148538604379,0.10070958733558655,0.04032254219055176,0.001765809953212738,0.0015903628246936327,0.003197400572632129,0.001527856730778391,0.0027594100043643265,0.0015281230754529437,0.001872292145465811,0.0016051897497770067,0.0019296592799946666,un_un,-0.09843110197689386,0.08205137401819229,0,3.609649519901723,un_FB,-0.09437137001659723,0.004059731960296631,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.707434373077316,1.1194627285003662,3,3.174838857826156,1.5868672132492065,3,1.1110178944965203,0.704289972782135,1,3.5711509944871067,2.570389747619629,2,-0.09437137001659723,0.08611110597848892,0,-0.09843110197689386,0.08205137401819229,0,3.3190685203066095,1.1385860443115234,4
1085,ff_un,False,False,0.00030137592693790793,0.00717579061165452,0.0003593364090193063,0.00017391121946275234,0.0016952964942902327,0.09512357413768768,0.00020586269965860993,0.0005164504400454462,0.0015182789521835125,0.003225439266922573,0.0015101568220416083,0.002783679880667478,0.001564793981378898,0.0018861661742751797,0.0016370473284041509,0.0019442456774413585,un_un,-0.09784736938308927,0.08247356861829758,0,3.606418760027737,un_FB,-0.0940548897488043,0.003792479634284973,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7075772401954357,1.1197116374969482,3,3.1751935598518077,1.5873279571533203,3,1.1119706457092737,0.7051933407783508,1,3.570934662851505,2.570167303085327,2,-0.0940548897488043,0.08626604825258255,0,-0.09784736938308927,0.08247356861829758,0,3.318356950650923,1.1380360126495361,4
137,ff_un,False,False,0.004891632590442896,0.001990546705201268,1.1298218965530396,1.5216503143310547,0.027822980657219887,0.05848006159067154,0.035671427845954895,0.07966827601194382,0.0015513018806814216,0.0032556783349718898,0.0015092855329082036,0.0027883222598272064,0.0016193360973071928,0.0018831202721533676,0.0016740932915126905,0.0018887661785508196,un_un,-0.09741696331572411,0.08295126259326935,0,3.607364518179869,un_FB,-0.09328683081936714,0.004130132496356964,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7071423022658565,1.1192415952682495,3,3.174617120495532,1.5867164134979248,3,1.1112694167958883,0.7046603560447693,1,3.570838714984711,2.569915294647217,2,-0.09328683081936714,0.08708139508962631,0,-0.09741696331572411,0.08295126259326935,0,3.3186858109004485,1.138317584991455,4
1145,ff_un,False,False,0.011466555297374725,0.000969200162217021,0.5289279818534851,0.004989677108824253,0.00018060591537505388,0.10378526151180267,0.04655996337532997,0.00011313505819998682,0.002068519309007873,0.0031829801000033816,0.0014557596849044784,0.0027452858514152466,0.0015423956443555652,0.0018625221137578288,0.0016050902554222072,0.0019179053332967063,un_un,-0.09692588493538401,0.08365672826766968,0,3.6116522640610738,un_FB,-0.0927585516901066,0.004167333245277405,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.704649427579716,1.1166167259216309,3,3.1715996057260782,1.5835669040679932,3,1.1043947883726408,0.697709321975708,1,3.57178522523803,2.5710206031799316,2,-0.0927585516901066,0.08782406151294708,0,-0.09692588493538401,0.08365672826766968,0,3.3196154539318137,1.1390328407287598,4
1494,ff_un,False,False,0.00018209988775197417,0.01930372789502144,0.0006896212580613792,0.0017533970531076193,0.003781263716518879,0.0798109844326973,0.001059815869666636,1.976954460144043,0.0015523058701849854,0.003224273805972189,0.001572995109988066,0.002801897107080246,0.001607562307617627,0.0019009754352737219,0.0016677061221950376,0.0019650433542362103,un_un,-0.09683603157366938,0.0833795890212059,0,3.6043124118975056,un_FB,-0.09337420125569529,0.0034618303179740906,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7063881811647055,1.1185686588287354,3,3.1740589794664023,1.5862394571304321,3,1.1114701541877972,0.7045828700065613,1,3.5698725490326373,2.5691559314727783,2,-0.09337420125569529,0.08684141933917999,0,-0.09683603157366938,0.0833795890212059,0,3.3179035421189234,1.1376879215240479,4
454,ff_un,False,False,0.00029735954012721777,0.02926582656800747,0.0009566943626850843,0.014437017031013966,0.07445614784955978,0.027909506112337112,0.13030050694942474,0.02142154797911644,0.0016242048654627676,0.003094009232396881,0.0022904973457722614,0.0026184738885300855,0.0015077764614640425,0.0017970362522949776,0.0020040781828962887,0.0017060527752619237,un_un,-0.09667623565959124,0.0842965692281723,0,3.6194560977552706,un_FB,-0.09054384158419757,0.006132394075393677,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.699141818236482,1.1109808683395386,3,3.1651706277839065,1.577009677886963,3,1.1107910464692394,0.7041398882865906,1,3.5604842391000906,2.5599472522735596,2,-0.09054384158419757,0.09042896330356598,0,-0.09667623565959124,0.0842965692281723,0,3.323841442926399,1.1428686380386353,4
462,ff_un,False,False,0.0008554102387279272,0.18842928111553192,0.07277030497789383,0.19838134944438934,0.0002845049893949181,0.23916304111480713,0.6033496856689453,0.0009866151958703995,0.0012332095706369729,0.002517205139156431,0.0034264329297002405,0.002067871717736125,0.0009149693748137603,0.0015051342643952617,0.0026266813278198243,0.0014548660818642625,un_un,-0.09648464323642353,0.08336444944143295,0,3.5969818535571294,un_FB,-0.08554792107703785,0.010936722159385681,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.688843686933008,1.1029740571975708,3,3.1523166493124637,1.5664470195770264,3,1.1219333259699245,0.7118512392044067,1,3.5407785477194316,2.544840097427368,2,-0.08554792107703785,0.09430117160081863,0,-0.09648464323642353,0.08336444944143295,0,3.334686939433838,1.1548378467559814,4
485,ff_un,False,False,0.00035224820021539927,0.005661376751959324,0.017796525731682777,0.00012475065886974335,0.08537677675485611,0.0027991582173854113,1.183059573173523,0.015667440369725227,0.0017105820574215614,0.00312883648633336,0.001991078791130955,0.0026881721899068606,0.0016127677149294565,0.0018761772119129697,0.001963069544096167,0.0017304139541617285,un_un,-0.0962405224873995,0.0844469666481018,0,3.613749782710026,un_FB,-0.09115629099154227,0.005084231495857239,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7006780836032704,1.1124858856201172,3,3.1672470304416493,1.579054832458496,3,1.109355920793799,0.7025587558746338,1,3.563623822767598,2.5629162788391113,2,-0.09115629099154227,0.08953119814395905,0,-0.0962405224873995,0.0844469666481018,0,3.3220114132001375,1.1413239240646362,4
357,ff_un,False,False,0.000378552358597517,0.0011665737256407738,0.4856724143028259,0.0005634550470858812,0.004572305828332901,0.08222344517707825,0.0009023825405165553,0.11751579493284225,0.0015428978910980125,0.003282649595833694,0.0015319731028284878,0.0028321792216350634,0.001624688051136521,0.001914454554207623,0.0016887459797241414,0.001971945760305971,un_un,-0.09591593665924544,0.08408160507678986,0,3.5999508347207057,un_FB,-0.09268026871529098,0.0032356679439544678,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7063199822596897,1.1186646223068237,3,3.174150640218674,1.586495280265808,3,1.1115955160581508,0.7047236561775208,1,3.5700532312854194,2.5692672729492188,2,-0.09268026871529098,0.08731727302074432,0,-0.09591593665924544,0.08408160507678986,0,3.316975929568677,1.1369783878326416,4
169,ff_un,False,False,0.006674493197351694,0.00017622587620280683,0.0006641509826295078,0.0021814636420458555,0.0882558599114418,0.0002035258075920865,0.0014260327443480492,0.011627393774688244,0.0017245176049376218,0.0031917712981036554,0.0018614645853328208,0.0027181757652821642,0.001629881258122623,0.0018999015272129327,0.001928778002426649,0.0017464808168976256,un_un,-0.09586619533365595,0.08465655148029327,0,3.6104549362789844,un_FB,-0.09116025216644633,0.004705943167209625,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7016149609931746,1.1134926080703735,3,3.168421849573497,1.5802994966506958,3,1.1090416513577415,0.7023314833641052,1,3.565275329075909,2.5643858909606934,2,-0.09116025216644633,0.0893624946475029,0,-0.09586619533365595,0.08465655148029327,0,3.3209181497222744,1.1403954029083252,4
305,ff_un,False,False,0.0014139452250674367,0.006338092498481274,0.0004682241124100983,0.0016163979889824986,0.0004125559062231332,0.0879768431186676,0.10874901711940765,0.048738475888967514,0.0016405347666780775,0.0032815202236330756,0.0015408161969389766,0.0028342896975421658,0.0016378759212481479,0.001915547044094031,0.0016820149350678549,0.001980555148717637,un_un,-0.09541987185366452,0.08455630391836166,0,3.5995235154405236,un_FB,-0.09226467763073742,0.0031551942229270935,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7055417157321546,1.1179033517837524,3,3.1733008481174085,1.5856624841690063,3,1.110233862985236,0.7033361196517944,1,3.569964960590005,2.5692005157470703,2,-0.09226467763073742,0.08771149814128876,0,-0.09541987185366452,0.08455630391836166,0,3.316894243704155,1.136918067932129,4
561,ff_un,False,False,0.0014845908153802156,0.0018923786701634526,0.0063328612595796585,0.3166000247001648,0.07759512215852737,0.006675390992313623,0.006691858172416687,0.0024034972302615643,0.001724905242250922,0.0032281779936359574,0.0018392886850051582,0.002753009245498106,0.0016426625671253229,0.0019123786187265068,0.0018766260026798895,0.001773185459508871,un_un,-0.09541227439573657,0.08504734188318253,0,3.6091923255783818,un_FB,-0.09102925429275882,0.004383020102977753,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.702056522263835,1.1139473915100098,3,3.1689963292020065,1.5808871984481812,3,1.1089100408833474,0.7022823691368103,1,3.566019277344458,2.564997434616089,2,-0.09102925429275882,0.08943036198616028,0,-0.09541227439573657,0.08504734188318253,0,3.3200771785729253,1.1396175622940063,4
607,ff_un,False,False,0.05556206777691841,0.0026503391563892365,0.0003670374571811408,0.0013528248528018594,0.05074436590075493,0.043804582208395004,1.784796953201294,0.04980861768126488,0.002886150657044103,0.0031123159821921337,0.0014150995955181619,0.0026627215129944185,0.0013864186126738786,0.001810495803753535,0.0016715977874506886,0.0017587572142171363,un_un,-0.09522890832352765,0.08608251065015793,0,3.6262283794737113,un_FB,-0.0896956601374162,0.00553324818611145,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.699898693326395,1.1113452911376953,3,3.1654715273412877,1.576918125152588,3,1.0933620196961176,0.6871227025985718,1,3.5721706119792844,2.5711679458618164,2,-0.0896956601374162,0.09161575883626938,0,-0.09522890832352765,0.08608251065015793,0,3.3232276939980996,1.141916275024414,4
717,ff_un,False,False,0.00010805821511894464,0.0036330530419945717,0.036984145641326904,0.004355381242930889,0.06934289634227753,0.011938960291445255,0.051235124468803406,0.00048190317465923727,0.0017206918661637853,0.0032541144270605096,0.0018298671212202558,0.002777119636690865,0.001649368633904184,0.0019202505335366973,0.0018314152538854008,0.0017923339580496152,un_un,-0.09514074338561235,0.08529345691204071,0,3.608684005953061,un_FB,-0.09097531748896776,0.004165425896644592,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.702444898133399,1.1143296957015991,3,3.1694691052485724,1.5813539028167725,3,1.1088633015926461,0.7023139595985413,1,3.5665892426137966,2.565457582473755,2,-0.09097531748896776,0.0894588828086853,0,-0.09514074338561235,0.08529345691204071,0,3.3195072145569915,1.1390730142593384,4
1049,ff_un,False,False,0.00932793878018856,0.00010102605301653966,0.057341255247592926,0.00028873237897641957,0.07393303513526917,0.004469122737646103,0.4461795687675476,0.9861851930618286,0.001735903337248601,0.0032488815020769836,0.001824978149185578,0.002785219803142051,0.0016588182499011359,0.0019409028793840359,0.001888930572507282,0.0017917688256905726,un_un,-0.09456613492608693,0.08570599555969238,0,3.605442609715586,un_FB,-0.09064303916335728,0.003923095762729645,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7017306482380565,1.1136949062347412,3,3.1688526069706615,1.5808168649673462,3,1.1088147986641463,0.7020824551582336,1,3.5659187916627464,2.564887523651123,2,-0.09064303916335728,0.08962909132242203,0,-0.09456613492608693,0.08570599555969238,0,3.319194344993836,1.1389222145080566,4
877,ff_un,False,False,0.00014527364692185074,0.0005266910884529352,0.5415594577789307,0.039064954966306686,0.0811980590224266,0.0004865784430876374,0.4679687023162842,0.07291822880506516,0.0017466842924477532,0.003219548378062124,0.0019153779663611203,0.002758447756059468,0.001659261851455085,0.0019293013009397933,0.0019460475246887653,0.0017715103031756977,un_un,-0.09443109819743162,0.08586221188306808,0,3.605866201609994,un_FB,-0.09026028553101545,0.004170812666416168,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.700565423083026,1.112554907798767,3,3.1675200119731017,1.5795094966888428,3,1.1087735032546333,0.7019450068473816,1,3.5644363200330798,2.5635476112365723,2,-0.09026028553101545,0.09003302454948425,0,-0.09443109819743162,0.08586221188306808,0,3.3198696259603215,1.1395763158798218,4
845,ff_un,False,False,0.00010698493133531883,0.005815217271447182,0.00034439959563314915,0.0005704063223674893,0.02952340431511402,0.04520278424024582,0.00014267288497649133,0.01222168281674385,0.0016420340878539718,0.003341951535549015,0.00157482215630201,0.002857581260226046,0.0016929090663325042,0.0019411359933049729,0.0017342098144581541,0.001927528769010678,un_un,-0.0942586242958593,0.08560498058795929,0,3.5972720976763717,un_FB,-0.09112990943637367,0.0031287148594856262,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7047821510466745,1.1171540021896362,3,3.172532581153791,1.584904432296753,3,1.110011784984575,0.7032431960105896,1,3.5694137425511143,2.56841778755188,2,-0.09112990943637367,0.08873369544744492,0,-0.0942586242958593,0.08560498058795929,0,3.3165338367029715,1.1366702318191528,4
263,ff_un,False,False,0.04417629539966583,0.0010813672561198473,0.00038597892853431404,0.44003981351852417,0.003443943103775382,0.20356011390686035,0.0021724000107496977,0.010353242978453636,0.004275376299240937,0.002636730548692867,0.0010227603178160885,0.002183799371899416,0.0012880748778115957,0.001555909009766765,0.0011378517519915476,0.0015183607232756914,un_un,-0.0939510154402039,0.08698209375143051,0,3.6186621838326882,un_FB,-0.08445491519329762,0.00949610024690628,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.698423715865162,1.1112669706344604,3,3.1605591500158576,1.5734024047851562,3,1.0702006875828374,0.6682353019714355,1,3.585891818237724,2.5816335678100586,2,-0.08445491519329762,0.09647819399833679,0,-0.0939510154402039,0.08698209375143051,0,3.3332537325894616,1.1523206233978271,4
565,ff_un,False,False,0.0008424567058682442,0.0001286262704525143,0.0016296239336952567,1.255071759223938,0.0004953959723934531,0.08023910224437714,0.33920520544052124,0.31649088859558105,0.0016747635352658107,0.0033232771151233465,0.001558653112927762,0.002871273731580004,0.0016929381255370876,0.0019373455763949702,0.0017203570683098708,0.0020064690130917975,un_un,-0.09383430220962813,0.08588896691799164,0,3.594465382552395,un_FB,-0.09112260379673293,0.0027116984128952026,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.704443548154086,1.1169708967208862,3,3.1723636130802335,1.5848909616470337,3,1.1097181523839632,0.7027345299720764,1,3.569262940832414,2.5684971809387207,2,-0.09112260379673293,0.08860066533088684,0,-0.09383430220962813,0.08588896691799164,0,3.3158140245902663,1.1360907554626465,4
14,ff_un,False,False,0.0007321726880036294,0.024459026753902435,0.031917303800582886,0.0012824975419789553,0.13704200088977814,0.001882155891507864,0.5317882895469666,0.002940224250778556,0.0015802817040821537,0.0027798498806077985,0.0030404813995119186,0.0023368185851722957,0.0013455948986423512,0.0016371073628154893,0.002626166129872824,0.0015183633018750697,un_un,-0.09342955466127023,0.08640323579311371,0,3.596655809087679,un_FB,-0.08459750231122598,0.00883205235004425,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.68826904205683,1.101887822151184,3,3.1527246466100527,1.5663434267044067,3,1.1147539891651832,0.7057061791419983,1,3.545124730603614,2.547624111175537,2,-0.08459750231122598,0.09523528814315796,0,-0.09342955466127023,0.08640323579311371,0,3.3297099810442887,1.1498771905899048,4
598,ff_un,False,False,0.00015914280083961785,0.017224851995706558,0.0021898867562413216,0.16777874529361725,0.11601334810256958,0.0001605958241270855,0.00016873772256076336,0.5941267013549805,0.0016584246564889326,0.002979056981469815,0.0027325020617960643,0.0025056942366063597,0.0014777325869848332,0.0017552382215702286,0.002406571830700462,0.0016217688428393255,un_un,-0.09333752292829256,0.08691573888063431,0,3.6050652361785374,un_FB,-0.08640911627250414,0.006928406655788422,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.6917678327066823,1.1044936180114746,3,3.1571581572992726,1.569883942604065,3,1.1118523217504843,0.7040218114852905,1,3.551295392572259,2.552104949951172,2,-0.08640911627250414,0.09384414553642273,0,-0.09333752292829256,0.08691573888063431,0,3.325897211317594,1.145643949508667,4
509,ff_un,False,False,0.00026134125073440373,0.003970881924033165,0.008274627849459648,0.1727512776851654,0.0015622074715793133,0.07605371624231339,0.0001609281898709014,0.05023328959941864,0.0016690264184338352,0.0033574819429001462,0.0015807149504932264,0.0028945480318119127,0.0017093735368689522,0.0019505284571399292,0.0017395998147549108,0.00201858061288173,un_un,-0.09294462561374534,0.08661309629678726,0,3.5911544382106517,un_FB,-0.09047408014303077,0.002470545470714569,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7039311429214044,1.116571307182312,3,3.1719542046737237,1.5845943689346313,3,1.1098057100743366,0.7027933597564697,1,3.5688127298955807,2.5680229663848877,2,-0.09047408014303077,0.08908364176750183,0,-0.09294462561374534,0.08661309629678726,0,3.3151088169193828,1.13555109500885,4
